release,tatum_distribution_0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pitch_distribution_0,1,2,3,4,5,6,7,8,9,10,11,mfcc_mean_0,1,2,3,4,5,6,7,8,9,10,11,12,mfcc_variance_0,1,2,3,4,5,6,7,8,9,10,11,12
5.2,0.0708022085093,0.0552127314063,0.0704774277363,0.0620331276388,0.0672296200065,0.0500162390386,0.0691783046444,0.0558622929523,0.0691783046444,0.0617083468659,0.0685287430984,0.0623579084118,0.0682039623254,0.0503410198116,0.0695030854173,0.0493666774927,0.232865989017,0.00439303656969,0.119102698913,0.24269190326,0.024196751957,0.0307162051642,0.0190092300502,0.174436265919,0.0239046617596,0.00493048253301,0.112069166959,0.0116836078981,-12.6238152632,1.69691960031,0.210627667386,0.268990431398,0.11058101037,0.201721004569,0.054614269838,0.128993117975,0.0222585036935,-0.0250145004315,-0.0507783678479,-0.0769897284231,0.0369351638321,10.2882364593,0.974600154319,0.356472625422,0.185300630904,0.194590140308,0.115149420882,0.114745557507,0.102491004279,0.0924848953975,0.0929540389768,0.0942243980022,0.0883492346209,0.0869739471381
5.71,0.0808536218816,0.0372708145476,0.0820559062218,0.0589119326721,0.0724376314998,0.0300571085062,0.0802524797115,0.0456868049294,0.0793507664563,0.0483919446949,0.0754433423505,0.0619176435227,0.0772467688608,0.0330628193568,0.0823564773069,0.0547039374812,0.2669355334,0.030871906156,0.180686633775,0.144338444531,0.0376379306815,0.024935001126,0.0111368149528,0.107396564784,0.0242184781051,0.00984707351526,0.158535836387,0.00345978258644,-12.860140901,1.28659503084,0.482146458861,0.29228738714,0.209573340231,0.27674995116,0.115410069486,0.217943159851,0.129574314084,0.0473020820908,0.00710805596779,-0.0572587119566,0.0644394279511,7.18120358359,0.880781698569,0.386976717725,0.162309602219,0.165248552219,0.117782832871,0.105305384639,0.0893453239006,0.0850679323282,0.0852135325407,0.091637666812,0.079436560164,0.0882722279607
5.72,0.107501476669,0.0194920259894,0.0832841110455,0.0880094506793,0.0856467808624,0.02658003544,0.0915534554046,0.0224453632605,0.0956881275842,0.0372120496161,0.0832841110455,0.0383933845245,0.0933254577673,0.0171293561725,0.0838747784997,0.02658003544,0.0200716709237,0.253650261141,0.00808204033396,0.0554305973848,0.00905417254394,0.557946704281,0.00425069574168,0.0155922381915,0.0281727726736,0.00526095078342,0.0399146048568,0.00257329114407,-15.3706753165,3.29803755994,0.578628107827,0.488059878475,0.275686763051,0.417056001871,0.171551884885,0.153089135353,0.00216893813142,-0.098459239633,-0.0698023383819,-0.0599194311279,0.0271621846459,20.4954505218,1.62112574325,0.492156664234,0.342072125599,0.167688787347,0.140466101739,0.116551896851,0.12066686274,0.122322258792,0.0971813819644,0.100463405779,0.101477369793,0.0752530455905
8.2,0.0834597875569,0.0606980273141,0.0842185128983,0.00682852807284,0.0948406676783,0.0238998482549,0.0963581183612,0.051593323217,0.0743550834598,0.0823216995448,0.0808042488619,0.00948406676783,0.092564491654,0.0246585735964,0.0921851289833,0.0417298937785,0.165839419375,0.0108810467612,0.091977783583,0.297013959088,0.0104607975648,0.0156968753904,0.013584271322,0.207239644265,0.00659904819236,0.0166736708199,0.142680281226,0.0213532024125,-13.5538779357,1.891964255,0.213841821353,0.516480321013,0.00136616121705,0.261224103377,0.0328658839305,0.129804286955,0.100848305563,-0.000369283736184,0.000957436074335,-0.0276820941212,0.0404839177214,19.5062058808,2.35953101168,0.444413692811,0.192795543946,0.141235498264,0.114305773809,0.108527746674,0.0935978134539,0.102134669732,0.0948684413374,0.0916169302919,0.0745922524057,0.0834949968287
9.101,0.0638060741154,0.0459738088604,0.0835887433826,0.0771802730566,0.052660908331,0.051267762608,0.0585121203678,0.0557258289217,0.0766230147673,0.0643633324046,0.0785734187796,0.0626915575369,0.0702145444413,0.0543326831987,0.052660908331,0.0518250208972,0.228528007757,0.0220034310435,0.139544640859,0.155236070709,0.0292477810099,0.069310807787,0.0311404490192,0.163916237786,0.0403240844335,0.0183859178041,0.0781774446185,0.0241851271724,-14.2366483368,2.15863907184,-0.0818918808878,0.370446125878,0.128836804687,0.138658207568,0.0721005942056,0.100366062068,0.146310838335,0.0642024688982,0.0406271693609,-0.00395110746714,0.047296158287,11.5111214177,2.09983146607,0.498937661622,0.295022773626,0.256061431068,0.159103820094,0.149722378825,0.110327696469,0.109339328623,0.10852288434,0.1017910597,0.0849315344443,0.0868793099147
9.102,0.0721275824574,0.0420442189199,0.0652410293585,0.0685030808264,0.0746647335991,0.031895614353,0.0728524827836,0.0695904313157,0.0732149329467,0.0456687205509,0.0714026821312,0.0692279811526,0.0739398332729,0.0304458137006,0.070677781805,0.0685030808264,0.291234415152,0.0167779303594,0.117703843696,0.112292485282,0.00663503242736,0.149532964418,0.00531618376864,0.172429264844,0.0413601816476,0.00444601558145,0.0629920189262,0.0192796638975,-13.0050444069,2.45001136225,-0.0966287884393,0.432490498293,0.359138380672,0.202120245997,0.119900596846,0.212737069216,0.184529321055,0.14853933081,0.078820150772,0.097851583306,0.0280147871967,7.63681505669,1.17306985052,0.337644326556,0.19895500167,0.152603692287,0.120825062816,0.112613565103,0.109906766569,0.093915997081,0.107609027868,0.0923811398052,0.088430829679,0.070795300337
9.103,0.0908653846154,0.0418269230769,0.0846153846154,0.0557692307692,0.0855769230769,0.0230769230769,0.0899038461538,0.0216346153846,0.0860576923077,0.0653846153846,0.0831730769231,0.05,0.0923076923077,0.0144230769231,0.0860576923077,0.0293269230769,0.236237019944,0.0222789956596,0.0663150376353,0.0542552607,0.0619196747431,0.0641173561892,0.0259326410637,0.155870556563,0.0722075710126,0.126133179496,0.0809158837427,0.0338168232515,-12.2017476769,1.15751310332,-0.151130761803,0.0303951807564,0.272961801237,0.476840371863,0.106180436056,0.285565161279,0.214780260474,0.171204507887,0.0784001026514,0.0475585358181,0.0525819420282,7.10167470837,0.942919408372,0.629044874564,0.295224299266,0.20395564699,0.140967526852,0.109075979403,0.103114203251,0.0889467822381,0.0920096408872,0.0775781806125,0.080248833752,0.0639226230078
9.2,0.0746599177475,0.0420752926289,0.0809870294211,0.0474533375514,0.0680164504904,0.0528313824739,0.0784561847517,0.0414425814616,0.0759253400823,0.0506168933882,0.0797216070864,0.0509332489718,0.0727617842455,0.0480860487188,0.0784561847517,0.057576716229,0.224698492215,0.0154624434211,0.0990562781662,0.0102458410169,0.301734594259,0.0166162099263,0.00709024031872,0.218387290818,0.00313587819381,0.0251264705592,0.0126815703058,0.0657646908004,-12.9959458344,1.9116788097,0.364366508686,0.162949068414,0.139960441956,0.0584516743573,0.030159654748,0.0218357037888,0.100388363318,0.050866319919,-0.0146680085268,-0.0149013934565,0.0757995702811,7.10453385265,1.34603092188,0.390536611582,0.229996670144,0.164947819736,0.13602086319,0.113705755376,0.106972949209,0.10500454069,0.0986295505032,0.0958621109561,0.075323535727,0.0697736538429
11.1,0.0781099324976,0.0572163291546,0.0816457730633,0.0237865638059,0.0835744133719,0.0192864030858,0.0800385728062,0.0626808100289,0.0771456123433,0.0687881710061,0.0858244937319,0.0266795242687,0.0835744133719,0.0286081645773,0.0790742526519,0.0639665702347,0.0632177308222,0.0147909967846,0.21699586587,0.172255397336,0.026401010565,0.183015617823,0.0156982085439,0.112494258153,0.0203950390446,0.0389641708774,0.118649517685,0.0171221864952,-12.5701674358,1.59426764882,0.0716887903224,0.230272408831,0.20990451565,0.176412198561,0.164619271107,0.180067574488,0.126501977792,0.10584721729,0.111596885532,0.0229148600669,0.0103717618348,6.70835784117,1.51920306154,0.533129531005,0.199875244969,0.166556535548,0.117705382537,0.107074460681,0.0954742855266,0.0859412571297,0.0814584601473,0.0746733855765,0.0690400591826,0.0661203312046
12.2,0.0349978659838,0.0815194195476,0.0311566367904,0.063593683312,0.0580452411438,0.0695689287239,0.0721297481861,0.075117370892,0.0413999146394,0.0806658130602,0.0367050789586,0.0699957319676,0.0772513871105,0.070849338455,0.0567648314127,0.0802390098165,0.142786582182,0.0075923286434,0.0800722541313,0.0590875093493,0.0881585075006,0.0732137565092,0.0183881119375,0.33150816387,0.0622204033248,0.0217468000734,0.0857735566814,0.029452025797,-13.0799786091,1.8535474746,-0.216793190734,0.34907815041,0.311269389765,0.211612759297,0.14775652435,0.141775455402,0.0866557299989,0.0682439228658,0.101113192788,0.0781891486692,0.0471828631566,8.53762276766,1.64764411072,0.515421725192,0.206970696072,0.176250619804,0.14282064352,0.110836106772,0.104587085627,0.090315901101,0.0949904093789,0.0834335575476,0.0796674657935,0.0660358305629
14.2,0.0853445260581,0.0468695348024,0.0814970269325,0.053864987758,0.075900664568,0.0262329485834,0.0835956628192,0.042672263029,0.0839454354669,0.0514165792235,0.0898915704792,0.057012941588,0.0776495278069,0.0244840853445,0.079048618398,0.0405736271424,0.100502106694,0.0158035726305,0.0363993700109,0.190706314698,0.0182939141438,0.0663507746981,0.0272456822863,0.200990752083,0.0177689232302,0.0114959548777,0.296767940555,0.0176746940918,-14.0404366641,1.88958191614,0.428372674801,0.324668433595,0.165526243279,0.201609645093,0.188626138716,0.253488109173,0.171645216845,0.0537886473573,0.0295066798745,0.0846393651504,0.123862524013,10.4162217434,1.21874871215,0.401260445553,0.295338613208,0.246783282258,0.157603482197,0.142174406639,0.134726675554,0.110172265235,0.113520449844,0.119083557538,0.0989108508882,0.0967356170805
14.3,0.0894160583942,0.0170316301703,0.0939781021898,0.0258515815085,0.0891119221411,0.0763381995134,0.088199513382,0.0255474452555,0.0830291970803,0.00669099756691,0.0979318734793,0.0243309002433,0.06599756691,0.0821167883212,0.110705596107,0.0237226277372,0.255108095813,0.0150325375319,0.149108926558,0.00959313250391,0.0337836501375,0.00302628716103,0.0151413256325,0.287141246514,0.00803053978678,0.0315287695077,0.00954368336729,0.182961805487,-13.0838334336,2.30934812258,0.504555838479,0.438529514353,0.169614646669,0.24229281858,0.0580033607064,0.181687927421,0.0887358756328,0.0262993038661,-0.0123862757856,0.00621074046207,0.0765875275234,9.52001118681,0.856742065373,0.292474046806,0.171701185697,0.156658044766,0.113640323849,0.114424182453,0.103280827188,0.0950648410081,0.0906475522538,0.0790337646977,0.0836787752942,0.0748878600317
14.4,0.0525874711921,0.0727006075843,0.051539912005,0.077519379845,0.0559396605908,0.0691389063482,0.0502828409805,0.0747957259585,0.0513304001676,0.0739576786088,0.0456735805573,0.077519379845,0.0504923528179,0.0683008589985,0.051539912005,0.0766813324953,0.216663737574,0.0257811126988,0.0528306500294,0.142659565526,0.0404749715369,0.105814122304,0.0121188040131,0.148260500798,0.0495984595518,0.0371892932735,0.157582657732,0.0110261249627,-13.1605123099,1.64801988654,0.628726080789,0.437848696794,0.114809874482,0.280148779818,0.154310566209,0.216018893453,0.122945274886,0.0273992247632,0.00561928046785,0.0531997616145,0.0826205129258,5.62768459373,0.850799235213,0.343271769233,0.197877438607,0.18716067328,0.123589546978,0.11967752773,0.0988246706019,0.0980579446499,0.0918638352415,0.0994831024209,0.0892642821379,0.0802444245304
14.5,0.0729498164015,0.0504283965728,0.0700122399021,0.0558139534884,0.0682986536108,0.0550795593635,0.0697674418605,0.0575275397797,0.0690330477356,0.0582619339045,0.0709914320685,0.0553243574051,0.0707466340269,0.0521419828641,0.0680538555692,0.0555691554468,0.313353451147,0.028158210793,0.0655712887175,0.0964343025544,0.0570632701876,0.0930633912982,0.00969893927313,0.1021668702,0.0764106859905,0.0476267371799,0.102843070961,0.00760978169817,-13.1789804763,1.56556747929,0.636198114332,0.45628756928,0.173138520892,0.283956091629,0.176058840628,0.195656390735,0.103106027302,0.054109920735,0.0553744860529,0.0862955297386,0.0915127330244,9.5559453828,0.878995773224,0.359839879778,0.180038625379,0.161275144769,0.118144961802,0.11155532797,0.0949086055162,0.086458698575,0.0818711660586,0.0821164403347,0.0766972629651,0.0702315971727
14.6,0.0897832817337,0.0227038183695,0.113519091847,0.0113519091847,0.101135190918,0.0196078431373,0.112487100103,0.0134158926729,0.101135190918,0.0165118679051,0.116615067079,0.015479876161,0.112487100103,0.0237358101135,0.109391124871,0.0206398348813,0.0354648038689,0.00509551779725,0.0359836202264,0.188941799922,0.00867164483314,0.0756730715781,0.00991309826011,0.272211825307,0.00680020011488,0.00781930367433,0.349200466935,0.00422464748281,-12.3515568948,2.32859359372,0.14699590103,0.214010452206,-0.136253901978,0.0573827999846,0.0619575049203,0.153971862975,0.128254933115,-0.0740924913638,-0.115988685485,0.0176858955717,0.117573851545,9.19103964724,0.651924546926,0.225397636731,0.206739689424,0.157978642047,0.125389553252,0.114536006792,0.115736765132,0.110207743106,0.106699836604,0.103616029907,0.0952094558833,0.0863408213564
15.2,0.0655542312277,0.0645609853,0.0609852999603,0.0599920540326,0.0621771950735,0.0665474771553,0.0617798967024,0.0582042113627,0.0637663885578,0.0663488279698,0.0601907032181,0.0613825983313,0.0633690901867,0.0633690901867,0.062375844259,0.059396106476,0.174318250216,0.00792179172289,0.176133660819,0.121700466959,0.00263088916287,0.105740386576,0.00404826856427,0.117943440737,0.134495713884,0.00816449367519,0.141446697797,0.00545593988758,-13.3249004727,2.30669077394,-0.00243402616273,0.220398936694,0.0526634643308,0.301449507932,0.0840841810634,0.130027819508,0.0653504237681,0.0777537823048,0.0470433245823,0.0730769703476,0.0844763067829,14.9923234473,1.32027252264,0.47698211426,0.315828393856,0.208856987537,0.15990279968,0.151190716529,0.131945932715,0.115606755047,0.106143823788,0.112579163415,0.107646587378,0.104021043427
16.181,0.0875043752188,0.039201960098,0.075603780189,0.061603080154,0.0798039901995,0.0266013300665,0.0759537976899,0.0423521176059,0.0850542527126,0.0493524676234,0.0745537276864,0.0605530276514,0.0805040252013,0.0378018900945,0.081204060203,0.0423521176059,0.363582585232,0.0116340615433,0.16374863785,0.222001971875,0.00607129884282,0.0126615121167,0.0030823517202,0.0615017383633,0.00305121685434,0.00666286129417,0.129884282082,0.0161174822272,-13.2091752505,2.10100735343,0.562882188503,0.400871846099,0.187934053892,0.206633323557,0.0730753489974,0.194723422873,0.0241491758059,0.0487430233938,-0.0155658442686,-0.00397104642386,0.146905619902,32.7910758821,1.57430265129,0.474010499106,0.275081036545,0.222516770837,0.151868303679,0.134539568537,0.10248144651,0.10096745395,0.0954611491395,0.0838045602019,0.0826404556173,0.0740237311528
16.182,0.0929883764529,0.0584926884139,0.0851143607049,0.00974878140232,0.0884889388826,0.0164979377578,0.0978627671541,0.0798650168729,0.0858642669666,0.0581177352831,0.107236595426,0.0138732658418,0.0929883764529,0.0131233595801,0.0933633295838,0.0063742032246,0.239069495,0.0468599640182,0.095491123105,0.0119520801082,0.0991032453314,0.047292302972,0.0464136786466,0.0612805600881,0.0352007586851,0.115308982888,0.0242388742452,0.177788934912,-14.5105984402,1.70320681351,0.627749475961,0.351876307565,0.117319525263,0.244285621221,0.110721880481,0.286722076054,0.180476043877,0.100488003909,0.0262832740327,-0.049900374272,0.077685746563,11.6370484968,2.24008366527,0.700037314889,0.399488304507,0.315810674939,0.216353250215,0.182174715775,0.132605044139,0.150103064428,0.12948509243,0.116467873583,0.109627313669,0.0953284376637
16.2,0.0417218543046,0.0784768211921,0.0688741721854,0.0794701986755,0.0771523178808,0.0811258278146,0.0109271523179,0.0814569536424,0.0188741721854,0.085761589404,0.0337748344371,0.0884105960265,0.0761589403974,0.0685430463576,0.0271523178808,0.082119205298,0.359550454419,0.019677175814,0.122936954673,0.0915337493669,0.0249142289204,0.0411987882147,0.0129397261059,0.151176903449,0.021684075727,0.00952799625379,0.13138504764,0.0134748994161,-12.3577161737,1.71863223225,0.0216176782396,0.0918855508591,-0.00703505879097,0.0387651620756,0.189165072452,0.21676623613,0.0796795787589,0.0174827950207,-0.0559876446986,0.0121235846475,0.0887725431098,5.62260564847,0.587066303135,0.286114470494,0.201846048353,0.202937017974,0.135391750729,0.136667023933,0.113602890909,0.10399992462,0.12164443885,0.105631974916,0.0952682005191,0.0726520977757
17.2,0.0782089552239,0.0549253731343,0.0785074626866,0.0561194029851,0.0764179104478,0.0310447761194,0.0785074626866,0.0385074626866,0.0782089552239,0.0459701492537,0.0758208955224,0.0749253731343,0.0710447761194,0.04,0.0802985074627,0.0414925373134,0.277286005622,0.00577633246982,0.0366422311635,0.287063881387,0.00688970952985,0.0399051975969,0.00612908559775,0.216358926308,0.034481618255,0.0046409083393,0.0770324643113,0.00779363942016,-13.4618766286,2.22438995135,0.523376976372,0.415636570023,0.249357168543,0.253175807367,0.141433207961,0.170956030156,0.0976935373708,0.0697938838934,0.0519071066204,-0.0440149836237,0.0267665491787,9.85698800848,1.4036708786,0.338982844702,0.211221610541,0.140728582562,0.116558752215,0.102100981772,0.087683028564,0.0856323270213,0.0887638821363,0.0778516802571,0.0779777074733,0.0726122916163
19.2,0.0658516254515,0.0669630452904,0.0602945262573,0.062517365935,0.064462350653,0.0661294804112,0.0564045568213,0.0561267018616,0.0633509308141,0.0611280911364,0.0619616560156,0.0627952208947,0.0650180605724,0.0650180605724,0.060572381217,0.0614059460961,0.114483532934,0.0201497005988,0.213143712575,0.104453592814,0.0184655688623,0.0976796407186,0.0248577844311,0.24619760479,0.00502245508982,0.00672155688623,0.137365269461,0.0114595808383,-12.7877594667,1.66140717748,0.219351410915,0.190781786339,0.132578352993,0.15532221454,0.132999720647,0.188297470427,0.0929915024052,0.0773482614506,0.133679483666,0.0619255829569,0.121993433304,22.9624682104,1.57134737454,0.43039957048,0.297683070775,0.195314662304,0.145961071207,0.133395007859,0.128640367856,0.100480054205,0.0937153713861,0.101277757266,0.0881747112843,0.0825905516077
